date_added,FHRSID,BusinessName,BusinessType,AddressLine1,AddressLine2,AddressLine3,AddressLine4,PostCode,LocalAuthorityName,RatingValue,RatingDate,SchemeType,NewRatingPending,Latitude,Longitude,AddressSingleLine
2026-04-03,1931342,The Hearty Hut,Mobile caterer,1 Ings Avenue,Barnoldswick,Lancashire,,BB18 5HY,Pendle,AwaitingInspection,,FHRS,False,53.9195569,-2.1915216,"1 Ings Avenue, Barnoldswick, Lancashire, BB18 5HY"
2026-04-03,1931482,Artisty Ltd,Mobile caterer,,,,,,Newham,AwaitingInspection,,FHRS,False,,,
2026-04-03,1931435,Butt Caterers - Outside,Mobile caterer,Adara Minhaj UI QUran Muslim Community Centre,292 - 296 Romford Road,Forest Gate,London,E7 9HD,Newham,4,2025-06-12,FHRS,False,51.5461033,0.0249679,"Adara Minhaj UI QUran Muslim Community Centre, 292 - 296 Romford Road, Forest Gate, London, E7 9HD"
2026-04-03,1931465,Chilli Chaps,Mobile caterer,,,,,,Newham,AwaitingInspection,,FHRS,False,,,
2026-04-03,1931452,Mota Mamu,Mobile caterer,11 Myrtle Road,East Ham,London,,E6 1HU,Newham,AwaitingInspection,,FHRS,False,51.5344882,0.0531172,"11 Myrtle Road, East Ham, London, E6 1HU"
2026-04-03,1931454,Mr Whippy Cream,Mobile caterer,Railway Arches 453 To 455,Lorne Road,Forest Gate,London,E7 0LJ,Newham,AwaitingInspection,,FHRS,False,51.552467,0.03287,"Railway Arches 453 To 455, Lorne Road, Forest Gate, London, E7 0LJ"
2026-04-03,1931455,The Daily Carnival Food Stall,Mobile caterer,,,,,,Newham,AwaitingInspection,,FHRS,False,,,
2026-04-03,1931453,The Root London Ltd,Mobile caterer,65 Broadway,Stratford,London,,E15 4BQ,Newham,AwaitingInspection,,FHRS,False,51.5417351,0.0039067,"65 Broadway, Stratford, London, E15 4BQ"
2026-04-03,1931492,The Sweet Stop,Mobile caterer,,,,,,Newham,AwaitingInspection,,FHRS,False,,,
2026-04-03,1930954,Station Coffee,Mobile caterer,Tynemouth Metro Station,Station Terrace,Tynemouth,Tyne And Wear,NE30 4RE,North Tyneside,5,2026-03-25,FHRS,False,55.017308,-1.428224,"Tynemouth Metro Station, Station Terrace, Tynemouth, Tyne And Wear, NE30 4RE"
2026-04-03,903910,Cooper Jais Ices,Mobile caterer,,,,,,Bath and North East Somerset,5,2023-12-06,FHRS,False,,,
2026-04-03,1931433,Brenda's,Mobile caterer,,,,,,Lichfield,AwaitingInspection,,FHRS,False,,,
2026-04-03,1931159,Butterfly Wings Bakes SF68 RVJ,Mobile caterer,,,,,,Falkirk,Awaiting Inspection,,FHIS,False,,,
2026-04-03,1931160,Coney Do It HG08 WOM,Mobile caterer,Snack Van,Central Retail Park,,Falkirk,FK1 1LW,Falkirk,Awaiting Inspection,,FHIS,False,56.002325,-3.7797335,"Snack Van, Central Retail Park, Falkirk, FK1 1LW"
2026-04-03,1931252,AJ'S SNACK SHACK,Mobile caterer,,,,,,East Devon,AwaitingInspection,,FHRS,False,,,
2026-04-03,1931402,Dough Pizza (Mobile Van),Mobile caterer,,,,,,South Ayrshire,Awaiting Inspection,2026-03-30,FHIS,False,,,
2026-04-03,1749526,Alaseyori,Mobile caterer,,,,,,Ealing,AwaitingInspection,,FHRS,False,,,
2026-04-03,1931562,Berry Box,Mobile caterer,,,,,,Ealing,AwaitingInspection,,FHRS,False,,,
2026-04-03,1931566,Falafel,Mobile caterer,Stall Outside,90 - 94 Uxbridge Road,Hanwell,,W7 3SU,Ealing,AwaitingInspection,,FHRS,False,51.5080334,-0.3362499,"Stall Outside, 90 - 94 Uxbridge Road, Hanwell, W7 3SU"
2026-04-03,1931561,Han Bazaar Co. Ltd,Mobile caterer,,,,,,Ealing,AwaitingInspection,,FHRS,False,,,
2026-04-03,1804237,Healthy Eating,Mobile caterer,,,,,,Ealing,AwaitingInspection,,FHRS,False,,,
2026-04-03,1743642,KB's BBQ,Mobile caterer,,,,,,Ealing,AwaitingInspection,,FHRS,False,,,
2026-04-03,1931560,Lobstar,Mobile caterer,,,,,,Ealing,AwaitingInspection,,FHRS,False,,,
2026-04-03,1931297,Mr. & Mrs. Smoke,Mobile caterer,Dominos Pizza car park,Horseshoe Street,Northampton,NN1 1TB,NN1 1TB,West Northamptonshire,AwaitingInspection,,FHRS,False,,,"Dominos Pizza car park, Horseshoe Street, Northampton, NN1 1TB, NN1 1TB"
2026-04-03,1930944,"Bears Ice Cream Imaginarium, Scooptopia",Mobile caterer,Macknade Farm,Selling Road,Faversham,Kent,ME13 8XF,Swale,AwaitingInspection,,FHRS,False,51.305018,0.902105,"Macknade Farm, Selling Road, Faversham, Kent, ME13 8XF"
2026-04-03,1930938,The Sea Shack,Mobile caterer,Brambledown Farm Shop,Lower Road,Eastchurch,Kent,ME12 3SU,Swale,AwaitingInspection,,FHRS,False,51.402432,0.823805,"Brambledown Farm Shop, Lower Road, Eastchurch, Kent, ME12 3SU"
2026-04-03,1931359,Meatup,Mobile caterer,,,,,,Wakefield,AwaitingInspection,,FHRS,False,,,
2026-04-03,1930931,Seven Crows,Mobile caterer,,,,,,Stroud,AwaitingInspection,,FHRS,False,,,
2026-04-03,1931289,Teaon By Chef Jerin,Mobile caterer,,,,,,Wychavon,AwaitingInspection,,FHRS,False,,,
2026-04-03,1921979,Seal Beach House,Mobile caterer,Chypraze Farm,Morvah,Pendeen,Penzance,TR19 7TU,Cornwall,5,2026-03-27,FHRS,False,50.162336,-5.650767,"Chypraze Farm, Morvah, Pendeen, Penzance, TR19 7TU"
2026-04-03,1832600,Vee Dub Pub,Mobile caterer,,,,,,Cornwall,5,2026-03-31,FHRS,False,,,
2026-04-03,1931110,Ink \& Leaf,Mobile caterer,,,,,,Isle of Wight,AwaitingInspection,,FHRS,False,,,
2026-04-03,1931111,Open Minds IOW Ltd,Mobile caterer,,,,,,Isle of Wight,AwaitingInspection,,FHRS,False,,,
2026-04-03,1683487,CHAMPION CHURROS,Mobile caterer,MOORTOWN FARM,HAMPSHIRE HATCHES LANE,MOORTOWN,RINGWOOD,BH24 3AT,New Forest,5,2026-02-10,FHRS,False,50.8330135,-1.7849889,"MOORTOWN FARM, HAMPSHIRE HATCHES LANE, MOORTOWN, RINGWOOD, BH24 3AT"
2026-04-03,1907254,GINGER NEW FOREST LTD,Mobile caterer,,,,,,New Forest,AwaitingInspection,,FHRS,False,,,
2026-04-04,1931620,Caffe Michelle,Mobile caterer,,,,,,Fife,Awaiting Inspection,2026-04-02,FHIS,False,,,
2026-04-04,1931614,Taco Taco,Mobile caterer,,,,,,Fife,Awaiting Inspection,2026-03-25,FHIS,False,,,
2026-04-04,1931600,MA Catering,Mobile caterer,,,,,,Thurrock,AwaitingInspection,,FHRS,False,,,
2026-04-06,1931624,DRINKS N THINGS LTD,Mobile caterer,,,,,,Merthyr Tudful,5,2026-03-10,FHRS,False,,,
2026-04-06,1931624,DRINKS N THINGS LTD,Mobile caterer,,,,,,Merthyr Tydfil,5,2026-03-10,FHRS,False,,,
2026-04-08,1931781,Munch Box,Mobile caterer,,,,,,Reigate and Banstead,AwaitingInspection,,FHRS,False,,,
2026-04-08,1931728,Roaming Around,Mobile caterer,,,,,,Newport,AwaitingInspection,,FHRS,False,,,
2026-04-08,1931717,The Ultimate Kitchen 3,Mobile caterer,,,,,,Newport,5,2026-03-24,FHRS,False,,,
2026-04-08,1931902,Slice'D - Just For You,Mobile caterer,,,,,,Richmond-Upon-Thames,AwaitingInspection,,FHRS,False,,,
2026-04-08,1931762,Lemon Witch 2 Go,Mobile caterer,,,,,,Southend-On-Sea,5,2026-01-30,FHRS,False,,,
2026-04-08,1931826,The Scoop Boutique,Mobile caterer,,,,,,Eastleigh,5,2026-03-26,FHRS,False,,,
2026-04-08,1931705,Neap Coffee,Mobile caterer,,,,,,North Devon,AwaitingInspection,,FHRS,False,,,
2026-04-08,1931961,The National Crust,Mobile caterer,,,,,,North Yorkshire,AwaitingInspection,,FHRS,False,,,
2026-04-08,1868499,Toast Of Harrogate,Mobile caterer,,,,,,North Yorkshire,5,2024-03-06,FHRS,False,,,
2026-04-08,1931728,Roaming Around,Mobile caterer,,,,,,Casnewydd,AwaitingInspection,,FHRS,False,,,
2026-04-08,1931717,The Ultimate Kitchen 3,Mobile caterer,,,,,,Casnewydd,5,2026-03-24,FHRS,False,,,
2026-04-08,1931886,LPB,Mobile caterer,,,,,,Wandsworth,AwaitingInspection,,FHRS,False,,,
2026-04-08,1931837,Shack Bless,Mobile caterer,41 - 49 Battersea Park Road,,London,Wandsworth,SW8 5AL,Wandsworth,AwaitingInspection,,FHRS,False,51.479605,-0.1396965,"41 - 49 Battersea Park Road, London, Wandsworth, SW8 5AL"
2026-04-08,1931937,Stable Grounds,Mobile caterer,,,,,,Dover,AwaitingInspection,,FHRS,False,,,
2026-04-08,1931658,Liberty luna?s,Mobile caterer,Liberty Luna's 29 St Marys Avenue,Haughley,STOWMARKET,Suffolk,IP14 3NZ,Mid Suffolk,AwaitingInspection,,FHRS,False,52.2192272,0.9714151,"Liberty Luna's 29 St Marys Avenue, Haughley, STOWMARKET, Suffolk, IP14 3NZ"
2026-04-08,1931656,Savannah Smoke Grill Ltd,Mobile caterer,7 Peregrine Drive,STOWMARKET,Suffolk,,IP14 5GG,Mid Suffolk,5,2025-06-09,FHRS,False,52.1911285,1.010054,"7 Peregrine Drive, STOWMARKET, Suffolk, IP14 5GG"
2026-04-08,1931929,Branies Cakes/bakes,Mobile caterer,,,,,,Norwich City,AwaitingInspection,,FHRS,False,,,
2026-04-08,1931932,Chances Dough,Mobile caterer,Mobile Catering Concession,Albion Way,Norwich,,,Norwich City,AwaitingInspection,,FHRS,False,,,"Mobile Catering Concession, Albion Way, Norwich"
2026-04-08,1931950,Fatboys Catering,Mobile caterer,Lime Tree House,Castle Street,Alloa,Clackmannanshire,FK10 1EX,Clackmannanshire,Awaiting Inspection,2026-03-25,FHIS,False,56.1122589111328,-3.79656195640564,"Lime Tree House, Castle Street, Alloa, Clackmannanshire, FK10 1EX"
2026-04-08,1931663,Sweetmix,Mobile caterer,4 The Witheys,Grange Park,,,NN4 5BR,West Northamptonshire,AwaitingInspection,,FHRS,False,52.185463,-0.8814825,"4 The Witheys, Grange Park, NN4 5BR"
2026-04-08,1535377,The Cook Truck,Mobile caterer,,17 Wolfs Fell Close,Chipping,Preston,PR3 2DR,Ribble Valley,AwaitingInspection,,FHRS,False,53.8858162,-2.5789752,"17 Wolfs Fell Close, Chipping, Preston, PR3 2DR"
2026-04-08,1931742,CBC Hotdogs,Mobile caterer,,,,,,Bristol,AwaitingInspection,,FHRS,False,,,
2026-04-08,1931693,Grayzing,Mobile caterer,,,,,,Arun,AwaitingInspection,,FHRS,False,,,
2026-04-08,1931694,Sweets and Treats,Mobile caterer,,,,,,Arun,AwaitingInspection,,FHRS,False,,,
2026-04-08,1931689,Roots and Roast,Mobile caterer,Unit C4 Newbrook Business Park,Pound Lane,Upper Beeding,Steyning,BN44 3TJ,Horsham,AwaitingInspection,,FHRS,False,50.8884792,-0.2983168,"Unit C4 Newbrook Business Park, Pound Lane, Upper Beeding, Steyning, BN44 3TJ"
2026-04-08,1931636,Daddy D's Kitchen,Mobile caterer,,,,,,Torbay,AwaitingInspection,,FHRS,False,,,
2026-04-08,1931635,Vee Double Moo,Mobile caterer,,,,,,Torbay,AwaitingInspection,,FHRS,False,,,
2026-04-08,1931651,The Creperie Shack,Mobile caterer,Pound End Barn,Boxford Road,Milden,IPSWICH,IP7 7AN,Babergh,AwaitingInspection,,FHRS,False,,,"Pound End Barn, Boxford Road, Milden, IPSWICH, IP7 7AN"
2026-04-08,1931700,Fave Kravez,Mobile caterer,Middle Fell Croft,Lamplugh,Workington,Cumbria,CA14 4SQ,Cumberland,5,2026-01-30,FHRS,False,,,"Middle Fell Croft, Lamplugh, Workington, Cumbria, CA14 4SQ"
2026-04-09,1932160,Grahampenroseicecream,Mobile caterer,,,,,,Havant,AwaitingInspection,,FHRS,False,,,
2026-04-09,1932157,Outdoor Fork LTD,Mobile caterer,51 Galaxie Road,,Waterlooville,,PO8 9AT,Havant,AwaitingInspection,,FHRS,False,50.8993514,-1.0130296,"51 Galaxie Road, Waterlooville, PO8 9AT"
2026-04-09,1932164,Thyme and Tide Mobile Bar,Mobile caterer,,,,,,Havant,AwaitingInspection,,FHRS,False,,,
2026-04-09,1932124,Nifty Nosh,Mobile caterer,The Horam Emporium The Oaks High Street,,Horam,East Sussex,TN21 0ER,Wealden,AwaitingInspection,,FHRS,False,50.9354166,0.2444015,"The Horam Emporium The Oaks High Street, Horam, East Sussex, TN21 0ER"
2026-04-09,1932016,Simply Marvellous,Mobile caterer,,,,,,Ashford,AwaitingInspection,,FHRS,False,,,
2026-04-09,1932014,The Pedlar's Parlour,Mobile caterer,,,,,,Ashford,AwaitingInspection,,FHRS,False,,,
2026-04-09,1932028,Adem coffee,Mobile caterer,,Victoria Road,,Ruislip,HA4 0QB,Hillingdon,AwaitingInspection,,FHRS,False,51.55922225,-0.38096015,"Victoria Road, Ruislip, HA4 0QB"
2026-04-09,1932262,Vision to Visionary,Mobile caterer,,,,,,West Berkshire,AwaitingInspection,,FHRS,False,,,
2026-04-09,1932310,CHILL AND GRILL,Mobile caterer,,Blenheim Lane,,,NG6 8UR,Ashfield,AwaitingInspection,,FHRS,False,,,"Blenheim Lane, NG6 8UR"
2026-04-09,1932305,Mariusz Dec Pick&mix,Mobile caterer,,1 Rookery Lane,,,NG17 1JH,Ashfield,AwaitingInspection,,FHRS,False,53.1121945,-1.2922706,"1 Rookery Lane, NG17 1JH"
2026-04-09,1932303,The Load and Lounge Ltd,Mobile caterer,,Derby Road,,,NG17 7QN,Ashfield,AwaitingInspection,,FHRS,False,,,"Derby Road, NG17 7QN"
2026-04-09,1932070,Scoops Ice Cream Stonehaven,Mobile caterer,,Mobile Trader - X176 GAW,,,,Aberdeenshire,Awaiting Inspection,2026-04-07,FHIS,False,,,Mobile Trader - X176 GAW
2026-04-09,1932064,Fuel And Froth,Mobile caterer,,,,,,Chichester,AwaitingInspection,,FHRS,False,,,
2026-04-09,1932062,Horsebox Bar,Mobile caterer,Goodwood Motor Circuit,Claypit Lane,Westhampnett,Chichester,PO18 0PH,Chichester,AwaitingInspection,,FHRS,False,50.860201,-0.751202,"Goodwood Motor Circuit, Claypit Lane, Westhampnett, Chichester, PO18 0PH"
2026-04-09,1932057,L&L Catering Slushies,Mobile caterer,,,,,,Chichester,5,2026-03-24,FHRS,False,,,
2026-04-09,1932056,L&L Catering Unit 2,Mobile caterer,,,,,,Chichester,AwaitingInspection,,FHRS,False,,,
2026-04-09,1932042,Fullers Field,Mobile caterer,Station Street,Middlesbrough,,,,Middlesbrough,AwaitingInspection,,FHRS,False,54.579004,-1.24033085,"Station Street, Middlesbrough"
2026-04-09,1932037,Jatie’s Coffee and Matcha 2.0,Mobile caterer,South Bank Road,Middlesbrough,,,TS3 8RQ,Middlesbrough,AwaitingInspection,,FHRS,False,54.5745549237505,-1.19181352168017,"South Bank Road, Middlesbrough, TS3 8RQ"
2026-04-09,1932046,Northside Grill,Mobile caterer,,,,,,North Tyneside,5,2026-03-31,FHRS,False,,,
2026-04-09,1932222,Limelight,Mobile caterer,,,,,,Bradford,AwaitingInspection,,FHRS,False,,,
2026-04-09,1932238,The Sweet Stop,Mobile caterer,,,,,,Bradford,AwaitingInspection,,FHRS,False,,,
2026-04-09,1932223,Toni's Tipples,Mobile caterer,,,,,,Bradford,AwaitingInspection,,FHRS,False,,,
2026-04-09,1932260,Defenders Of The Dough,Mobile caterer,Field Farm View,Widmerpool Lane,Willoughby On The Wolds,Nottinghamshire,LE12 6TE,Rushcliffe,AwaitingInspection,,FHRS,False,52.8227419,-1.0555748,"Field Farm View, Widmerpool Lane, Willoughby On The Wolds, Nottinghamshire, LE12 6TE"
2026-04-09,1932076,Mark's,Mobile caterer,,,,,,Dorset,AwaitingInspection,,FHRS,False,,,
2026-04-09,1932079,Sea scran,Mobile caterer,,,,,,Dorset,AwaitingInspection,,FHRS,False,,,
2026-04-09,1932256,The Rolling Roast,Mobile caterer,,,,,,East Suffolk,AwaitingInspection,,FHRS,False,,,
2026-04-09,1932204,Bee Thai kitchen,Mobile caterer,Bee Thai Kitchen,1 Haden Close,Wordsley,Stourbridge,DY8 5AZ,Dudley,5,2026-03-13,FHRS,False,52.4778193,-2.1657648,"Bee Thai Kitchen, 1 Haden Close, Wordsley, Stourbridge, DY8 5AZ"
2026-04-09,1932203,Nik nak shack,Mobile caterer,,,,,,Dudley,AwaitingInspection,,FHRS,False,,,
2026-04-09,1932187,Passing Clouds,Mobile caterer,,,,,,Dudley,AwaitingInspection,,FHRS,False,,,
2026-04-09,1932186,RSM Leisure,Mobile caterer,,,,,,Dudley,AwaitingInspection,,FHRS,False,,,
2026-04-09,1932192,Susans Roadside Diner,Mobile caterer,,,,,,Dudley,AwaitingInspection,,FHRS,False,,,
2026-04-09,1896074,Thai Spice,Mobile caterer,,,,,,Dudley,5,2026-01-14,FHRS,False,,,
2026-04-09,101091,Salt Marsh Lamb,Mobile caterer,Street Record,Market Street,Lancaster,Lancashire,,Lancaster City,5,2026-03-28,FHRS,False,54.048787,-2.801589,"Street Record, Market Street, Lancaster, Lancashire"
2026-04-09,1932129,With.,Mobile caterer,,,,,,Sutton,AwaitingInspection,,FHRS,False,,,
2026-04-09,1932119,Fancy a tipple too,Mobile caterer,,Tod Point Road,Warrenby,,TS10 5BN,Redcar and Cleveland,AwaitingInspection,,FHRS,False,54.6176071166992,-1.09940803050995,"Tod Point Road, Warrenby, TS10 5BN"
2026-04-09,1932025,UDN,Mobile caterer,,,,,,North Hertfordshire,AwaitingInspection,,FHRS,False,,,
2026-04-09,1932024,Unruly Kitchen,Mobile caterer,,,,,,North Hertfordshire,AwaitingInspection,,FHRS,False,,,
2026-04-10,1932366,Alan & Jo's,Mobile caterer,St James Trading Estate,278 Barton Street,Gloucester,,GL1 4JJ,Gloucester City,AwaitingInspection,,FHRS,False,51.8570175,-2.2320211,"St James Trading Estate, 278 Barton Street, Gloucester, GL1 4JJ"
2026-04-10,1932501,Daccapo Pizzeria,Mobile caterer,,,,,,Ashford,AwaitingInspection,,FHRS,False,,,
2026-04-10,1796720,HoTaco,Mobile caterer,,,,,,Uttlesford,AwaitingInspection,,FHRS,False,,,
2026-04-10,1932514,On A Wing,Mobile caterer,49 Pilgrims Way,Cuxton,Rochester,Medway,ME2 1LG,Medway,AwaitingInspection,,FHRS,False,51.3781212,0.4623363,"49 Pilgrims Way, Cuxton, Rochester, Medway, ME2 1LG"
2026-04-10,1932355,Get Smash'd Cardiff,Mobile caterer,,,,,,Caerdydd,AwaitingInspection,,FHRS,False,,,
2026-04-10,1932359,GULI,Mobile caterer,,,,,,Caerdydd,AwaitingInspection,,FHRS,False,,,
2026-04-10,1932358,Papa's Tacos,Mobile caterer,,,,,,Caerdydd,AwaitingInspection,,FHRS,False,,,
2026-04-10,1932364,Road Krave Ltd,Mobile caterer,6 Ocean Way,Splott,Cardiff,,CF24 5HG,Caerdydd,AwaitingInspection,,FHRS,False,51.4773991,-3.1606285,"6 Ocean Way, Splott, Cardiff, CF24 5HG"
2026-04-10,1932600,The Pavilion At Oscars,Mobile caterer,Oscars Estate,Swinfen,Lichfield,Staffordshire,WS14 9RE,Lichfield,AwaitingInspection,,FHRS,False,,,"Oscars Estate, Swinfen, Lichfield, Staffordshire, WS14 9RE"
2026-04-10,1702230,Dutch Monkey,Mobile caterer,,,,,,Fylde,5,2024-03-08,FHRS,False,,,
2026-04-10,1932484,Greeki Tiki,Mobile caterer,Building 9 Unit 3 Preese Hall,,Weeton With Preese,Lancashire,PR4 3HT,Fylde,AwaitingInspection,,FHRS,False,,,"Building 9 Unit 3 Preese Hall, Weeton With Preese, Lancashire, PR4 3HT"
2026-04-10,1932481,Miss Potato Head Event Catering LTD,Mobile caterer,,,,,,Fylde,AwaitingInspection,,FHRS,False,,,
2026-04-10,1684631,The Burger Box,Mobile caterer,,,,,,Fylde,5,2024-02-02,FHRS,False,,,
2026-04-10,1932465,Twist & Sip,Mobile caterer,,,,,,Bexley,AwaitingInspection,,FHRS,False,,,
2026-04-10,1932584,G - Dogs,Mobile caterer,,,,,,Wyre Forest,AwaitingInspection,,FHRS,False,,,
2026-04-10,1932450,Mistar Chwipi - J99 JHE,Mobile caterer,1 Tai Gwel Y Don,,Llanwnda,Gwynedd,LL54 5SD,Gwynedd,5,2026-03-23,FHRS,False,,,"1 Tai Gwel Y Don, Llanwnda, Gwynedd, LL54 5SD"
2026-04-10,1932451,Swig Smoothies,Mobile caterer,Tai Newyddion,,Saron,Gwynedd,LL54 5UL,Gwynedd,AwaitingInspection,,FHRS,False,53.1048965454102,-4.30869817733765,"Tai Newyddion, Saron, Gwynedd, LL54 5UL"
2026-04-10,1932462,"The Van, Classic Cuisine",Mobile caterer,Angorfa Ffordd Y De,,Abermaw,Gwynedd,LL42 1NH,Gwynedd,AwaitingInspection,,FHRS,False,,,"Angorfa Ffordd Y De, Abermaw, Gwynedd, LL42 1NH"
2026-04-10,1932450,Mistar Chwipi - J99 JHE,Mobile caterer,1 Tai Gwel Y Don,,Llanwnda,Gwynedd,LL54 5SD,Gwynedd,5,2026-03-23,FHRS,False,,,"1 Tai Gwel Y Don, Llanwnda, Gwynedd, LL54 5SD"
2026-04-10,1932451,Swig Smoothies,Mobile caterer,Tai Newyddion,,Saron,Gwynedd,LL54 5UL,Gwynedd,AwaitingInspection,,FHRS,False,53.1048965454102,-4.30869817733765,"Tai Newyddion, Saron, Gwynedd, LL54 5UL"
2026-04-10,1932462,"The Van, Classic Cuisine",Mobile caterer,Angorfa Ffordd Y De,,Abermaw,Gwynedd,LL42 1NH,Gwynedd,AwaitingInspection,,FHRS,False,,,"Angorfa Ffordd Y De, Abermaw, Gwynedd, LL42 1NH"
2026-04-10,1932620,Roaming Bean Coffee Van,Mobile caterer,,,,,,East Devon,AwaitingInspection,,FHRS,False,,,
2026-04-10,1932621,Samphire events,Mobile caterer,,,,,,East Devon,AwaitingInspection,,FHRS,False,,,
2026-04-10,1932405,KMS 888S Ashers Ice Cream,Mobile caterer,W Asher And Sons,156 Drip Road,Raploch,Stirling,FK8 1RR,Stirling,Awaiting Inspection,2025-09-09,FHIS,False,56.131784,-3.9563926,"W Asher And Sons, 156 Drip Road, Raploch, Stirling, FK8 1RR"
2026-04-10,1932563,The Perfect Sip,Mobile caterer,,,,,,Slough,AwaitingInspection,,FHRS,False,,,
2026-04-10,1932565,White Cart Events,Mobile caterer,,,,,,Slough,AwaitingInspection,,FHRS,False,,,
2026-04-10,1932425,Fusion Treats,Mobile caterer,,88 High Street,Lincoln,Lincolnshire,LN5 7QW,Lincoln City,AwaitingInspection,,FHRS,False,53.2206497,-0.5449903,"88 High Street, Lincoln, Lincolnshire, LN5 7QW"
2026-04-10,1932422,The Tipsy Imp Limited,Mobile caterer,Unit 11 Venture Park,Great Northern Terrace,Lincoln,Lincolnshire,LN5 8LG,Lincoln City,AwaitingInspection,,FHRS,False,53.2244962,-0.5258657,"Unit 11 Venture Park, Great Northern Terrace, Lincoln, Lincolnshire, LN5 8LG"
2026-04-10,1932669,"O.J,s Food,Soft Drink Bar",Mobile caterer,,,,,,South Norfolk,AwaitingInspection,,FHRS,False,,,
2026-04-10,1932333,Fine Cuisine,Mobile caterer,9 Hinchsliff Avenue,,Barry,,CF62 9UR,Vale of Glamorgan,4,2024-11-21,FHRS,False,51.418646,-3.2829118,"9 Hinchsliff Avenue, Barry, CF62 9UR"
2026-04-10,1932335,The Hungry Hub,Mobile caterer,,,,,,Vale of Glamorgan,AwaitingInspection,,FHRS,False,,,
2026-04-10,1932355,Get Smash'd Cardiff,Mobile caterer,,,,,,Cardiff,AwaitingInspection,,FHRS,False,,,
2026-04-10,1932359,GULI,Mobile caterer,,,,,,Cardiff,AwaitingInspection,,FHRS,False,,,
2026-04-10,1932358,Papa's Tacos,Mobile caterer,,,,,,Cardiff,AwaitingInspection,,FHRS,False,,,
2026-04-10,1932364,Road Krave Ltd,Mobile caterer,6 Ocean Way,Splott,Cardiff,,CF24 5HG,Cardiff,AwaitingInspection,,FHRS,False,51.4773991,-3.1606285,"6 Ocean Way, Splott, Cardiff, CF24 5HG"
2026-04-10,1932333,Fine Cuisine,Mobile caterer,9 Hinchsliff Avenue,,Barry,,CF62 9UR,Bro Morgannwg,4,2024-11-21,FHRS,False,51.418646,-3.2829118,"9 Hinchsliff Avenue, Barry, CF62 9UR"
2026-04-10,1932335,The Hungry Hub,Mobile caterer,,,,,,Bro Morgannwg,AwaitingInspection,,FHRS,False,,,
2026-04-10,1932589,Da Fabio/La pizza in piazza,Mobile caterer,Henstridge Airfield,Camp Road,Henstridge,Templecombe,BA8 0TN,Somerset,AwaitingInspection,,FHRS,False,50.981644,-2.358782,"Henstridge Airfield, Camp Road, Henstridge, Templecombe, BA8 0TN"
2026-04-10,1932446,J.E. Vending,Mobile caterer,,,,,,Somerset,AwaitingInspection,,FHRS,False,,,
2026-04-10,1932442,Kaland Coffee,Mobile caterer,,,,,,Somerset,AwaitingInspection,,FHRS,False,,,
2026-04-10,1932427,Pashy's Pizza,Mobile caterer,The Cotton Works,Vallis Road,Frome,Somerset,BA11 3EN,Somerset,AwaitingInspection,,FHRS,False,51.2377366,-2.3359063,"The Cotton Works, Vallis Road, Frome, Somerset, BA11 3EN"
2026-04-10,1932415,Mr Swainstons,Mobile caterer,128-130 Fowler Street,South Shields,Tyne & Wear,,NE33 1PZ,South Tyneside,AwaitingInspection,,FHRS,False,54.9954982,-1.4303117,"128-130 Fowler Street, South Shields, Tyne & Wear, NE33 1PZ"
2026-04-10,1932325,Gopala’s Food and Catering,Mobile caterer,,,,,,Hounslow,AwaitingInspection,,FHRS,False,,,
2026-04-10,1932327,railgaddi chaat,Mobile caterer,,,,,,Hounslow,AwaitingInspection,,FHRS,False,,,
2026-04-10,1932639,Buns Of Anarchy,Mobile caterer,Unit 4 Dolphin Park,Evingar Industrial Estate,Ardglen Road,Whitchurch,RG28 7BB,Basingstoke and Deane,AwaitingInspection,,FHRS,False,51.2330328,-1.3423079,"Unit 4 Dolphin Park, Evingar Industrial Estate, Ardglen Road, Whitchurch, RG28 7BB"
2026-04-10,1932634,Glayshers Gourmet Hog Roast,Mobile caterer,,,,,,Basingstoke and Deane,AwaitingInspection,,FHRS,False,,,
2026-04-10,1932644,Munchies,Mobile caterer,,,,,,Basingstoke and Deane,AwaitingInspection,,FHRS,False,,,
2026-04-10,1932631,Papanashi: The King Of Donuts,Mobile caterer,,,,,,Basingstoke and Deane,AwaitingInspection,,FHRS,False,,,
2026-04-10,1932642,Siam And Malaya Kitchen,Mobile caterer,,,,,,Basingstoke and Deane,AwaitingInspection,,FHRS,False,,,
2026-04-10,1932662,Bangalir Ranna,Mobile caterer,,,,,,Barking and Dagenham,AwaitingInspection,,FHRS,False,,,
2026-04-11,1933114,Chocoberry Fizz,Mobile caterer,,,,,,Sir Benfro,AwaitingInspection,,FHRS,False,,,
2026-04-11,1933105,Isabelle's coffee and cake,Mobile caterer,,,,,,Sir Benfro,AwaitingInspection,,FHRS,False,,,
2026-04-11,1933116,Jim's,Mobile caterer,,,,,,Sir Benfro,AwaitingInspection,,FHRS,False,,,
2026-04-11,1933104,Mr T's Ice Cream,Mobile caterer,Marloes Court Farm,Marloes,Haverfordwest,Pembrokeshire,SA62 3BH,Sir Benfro,AwaitingInspection,,FHRS,False,,,"Marloes Court Farm, Marloes, Haverfordwest, Pembrokeshire, SA62 3BH"
2026-04-11,1933107,Pembrokeshire Sushi,Mobile caterer,,,,,,Sir Benfro,AwaitingInspection,,FHRS,False,,,
