date_added,FHRSID,BusinessName,BusinessType,AddressLine1,AddressLine2,AddressLine3,AddressLine4,PostCode,LocalAuthorityName,RatingValue,RatingDate,SchemeType,NewRatingPending,Latitude,Longitude,AddressSingleLine
2026-03-07,1921795,Raymondo's Ice,Mobile caterer,,,,,,Gravesham,AwaitingInspection,,FHRS,False,,,
2026-03-07,1921663,GIRL TRACY HH5,Mobile caterer,,,,,,Tendring,AwaitingInspection,,FHRS,False,,,
2026-03-07,1921672,Holiday Inn Food Court,Mobile caterer,3 - 4 Seaview Road,St Osyth,Clacton On Sea,Essex,CO16 8SH,Tendring,AwaitingInspection,,FHRS,False,51.7762894,1.0847717,"3 - 4 Seaview Road, St Osyth, Clacton On Sea, Essex, CO16 8SH"
2026-03-07,1921869,Born Chippy,Mobile caterer,,,,,,Pembrokeshire,AwaitingInspection,,FHRS,False,,,
2026-03-07,1921655,SMKD Street Kitchen,Mobile caterer,,,,,,East Devon,AwaitingInspection,,FHRS,False,,,
2026-03-07,1922082,Mogsy Belle ice cream van,Mobile caterer,Unit 10 Harlan Business Park Goat Mill Road,Dowlais,Merthyr Tydfil,,CF48 3TE,Merthyr Tydfil,AwaitingInspection,,FHRS,False,51.7570998,-3.3599643,"Unit 10 Harlan Business Park Goat Mill Road, Dowlais, Merthyr Tydfil, CF48 3TE"
2026-03-07,1844796,Candy Floss Events,Mobile caterer,,,,,,Gateshead,AwaitingInspection,,FHRS,False,,,
2026-03-07,1922112,Harvey's Entertainments,Mobile caterer,,,,,,Sunderland,AwaitingInspection,,FHRS,False,,,
2026-03-07,1922113,Stokes & Co Catering,Mobile caterer,,,,,,Sunderland,5,2026-03-06,FHRS,False,,,
2026-03-07,1921721,Bears Street Food,Mobile caterer,,,,,,Barnsley,AwaitingInspection,,FHRS,False,,,
2026-03-07,1921717,Rhys's Pizzas,Mobile caterer,,,,,,Barnsley,AwaitingInspection,,FHRS,False,,,
2026-03-07,1922005,The Cornish Smokehouse TA Office Eats,Mobile caterer,,,,,,Cornwall,4,2026-02-12,FHRS,False,,,
2026-03-07,1921639,Wors N Sauce,Mobile caterer,,,,,,Three Rivers,AwaitingInspection,,FHRS,False,,,
2026-03-07,1921807,The Jacket & Fork,Mobile caterer,Ship Inn Car Park,New Road,Caerleon,Newport,NP18 1QF,Casnewydd,AwaitingInspection,,FHRS,False,51.6068829,-2.9516185,"Ship Inn Car Park, New Road, Caerleon, Newport, NP18 1QF"
2026-03-07,1922065,The Gluttonous Oven,Mobile caterer,,,,,,Gloucester City,AwaitingInspection,,FHRS,False,,,
2026-03-07,1922066,Wrapture,Mobile caterer,,,,,,Gloucester City,AwaitingInspection,,FHRS,False,,,
2026-03-07,1515019,TokyoKitchen/SORA/Wabi Sabi Garden,Mobile caterer,Unit 2,Guillemot Place,Clarendon Road Off Coburg Road,Wood Green,N22 6XG,Haringey,5,2022-05-20,FHRS,False,51.5951182,-0.114536,"Unit 2, Guillemot Place, Clarendon Road Off Coburg Road, Wood Green, N22 6XG"
2026-03-07,1921826,Hot Beans,Mobile caterer,93 Moat Road,East Grinstead,West Sussex,,RH19 3LW,Mid Sussex,AwaitingInspection,,FHRS,False,51.1280232,-0.0100083,"93 Moat Road, East Grinstead, West Sussex, RH19 3LW"
2026-03-07,1921584,Filbert’s Treats,Mobile caterer,,,,,,West Northamptonshire,AwaitingInspection,,FHRS,False,,,
2026-03-07,1921587,The Mario Hut also t/a The Mario Van,Mobile caterer,,,,,,West Northamptonshire,AwaitingInspection,,FHRS,False,,,
2026-03-07,1921773,Durham Doughnut Co,Mobile caterer,6 MUIRFIELD,,DURHAM,,DH1 3WD,Durham,AwaitingInspection,,FHRS,False,54.7624275,-1.589819,"6 MUIRFIELD, DURHAM, DH1 3WD"
2026-03-07,1921787,Grandpa's Fish Bar Mobile Van,Mobile caterer,33 FRONT STREET,,LANCHESTER,,DH7 0HT,Durham,AwaitingInspection,,FHRS,False,54.8228749,-1.7445279,"33 FRONT STREET, LANCHESTER, DH7 0HT"
2026-03-07,1921784,Love Churros London,Mobile caterer,Dalton Park Murton,,Seaham,United Kingdom,SR7 9HU,Durham,AwaitingInspection,,FHRS,False,54.815373,-1.3747166,"Dalton Park Murton, Seaham, United Kingdom, SR7 9HU"
2026-03-07,1921755,The coffee mobile catering unit,Mobile caterer,,,,,,Durham,5,2025-09-18,FHRS,False,,,
2026-03-07,304292,The hog roast mobile catering unit,Mobile caterer,,,,,,Durham,4,2025-09-18,FHRS,False,,,
2026-03-07,1921754,The large multipurpose mobile catering unit,Mobile caterer,,,,,,Durham,4,2025-09-18,FHRS,False,,,
2026-03-07,304293,The shawarma mobile catering unit,Mobile caterer,,,,,,Durham,4,2025-09-18,FHRS,False,,,
2026-03-07,1921750,The small muti purpose mobile catering unit,Mobile caterer,,,,,,Durham,4,2025-09-18,FHRS,False,,,
2026-03-07,1921578,The Gourmet Butter Company,Mobile caterer,Kiosk Rear Of 37 Hyde Road Paignton,,,,TQ4 5BP,Torbay,AwaitingInspection,,FHRS,False,50.4370485,-3.565659,"Kiosk Rear Of 37 Hyde Road Paignton, TQ4 5BP"
2026-03-07,1921807,The Jacket & Fork,Mobile caterer,Ship Inn Car Park,New Road,Caerleon,Newport,NP18 1QF,Newport,AwaitingInspection,,FHRS,False,51.6068829,-2.9516185,"Ship Inn Car Park, New Road, Caerleon, Newport, NP18 1QF"
2026-03-07,1921642,Fusion Street Kitchen,Mobile caterer,,,,,,North Kesteven,AwaitingInspection,,FHRS,False,,,
2026-03-07,1921733,Licks And Sips,Mobile caterer,,,,,,Swale,AwaitingInspection,,FHRS,False,,,
2026-03-07,1921869,Born Chippy,Mobile caterer,,,,,,Sir Benfro,AwaitingInspection,,FHRS,False,,,
2026-03-07,110659,D&K diner,Mobile caterer,Osier Cottage Chapel Lane,,Scarning,Norfolk,NR19 2PB,Breckland,AwaitingInspection,,FHRS,False,52.6774413,0.8935086,"Osier Cottage Chapel Lane, Scarning, Norfolk, NR19 2PB"
2026-03-07,1921877,The snack van,Mobile caterer,,,,,,Waverley,AwaitingInspection,,FHRS,False,,,
2026-03-07,1921883,Block Party Pizza,Mobile caterer,Broadbridge Business Centre,Delling Lane,Bosham,West Sussex,,Chichester,AwaitingInspection,,FHRS,False,,,"Broadbridge Business Centre, Delling Lane, Bosham, West Sussex"
2026-03-07,1921879,Giddy Up Sussex,Mobile caterer,87 Taylors Field,Midhurst,West Sussex,,GU29 9PJ,Chichester,AwaitingInspection,,FHRS,False,50.9804608,-0.7408401,"87 Taylors Field, Midhurst, West Sussex, GU29 9PJ"
2026-03-07,1495912,Bear With Me Coffee,Mobile caterer,Unit 3,284 Water Road,Wembley,,HA0 1HX,Brent,AwaitingInspection,,FHRS,False,51.5401435,-0.2885872,"Unit 3, 284 Water Road, Wembley, HA0 1HX"
2026-03-08,1922134,The Crafty Catering Company Ltd,Mobile caterer,Unit 2,Maidenhead Enterprise Centre,Cordwallis Street,Maidenhead,SL6 7BE,Windsor and Maidenhead,AwaitingInspection,,FHRS,False,51.528449,-0.728238,"Unit 2, Maidenhead Enterprise Centre, Cordwallis Street, Maidenhead, SL6 7BE"
2026-03-10,1922234,The Tomato Cart,Mobile caterer,,,,,,Broadland,AwaitingInspection,,FHRS,False,,,
2026-03-10,299739,Joseph's,Mobile caterer,,,,,,Westmorland and Furness,AwaitingInspection,,FHRS,False,,,
2026-03-10,1922272,Stable Coffee,Mobile caterer,,,,,,Westmorland and Furness,AwaitingInspection,,FHRS,False,,,
2026-03-10,1922335,Street Food Co,Mobile caterer,The Old Sub Station Longster Lane,,Warsop Vale,Nottinghamshire,,Mansfield,AwaitingInspection,,FHRS,False,,,"The Old Sub Station Longster Lane, Warsop Vale, Nottinghamshire"
2026-03-10,1922371,The Butchers Box @ City Wall,Mobile caterer,120 - 122 High Street,Rochester,Medway,,ME1 1JT,Medway,AwaitingInspection,,FHRS,False,51.387841,0.5053179,"120 - 122 High Street, Rochester, Medway, ME1 1JT"
2026-03-10,1922319,Coffee Rebel,Mobile caterer,,,,,,Bristol,AwaitingInspection,,FHRS,False,,,
2026-03-10,1922304,Chace N Moes,Mobile caterer,,,,,,Epsom and Ewell,AwaitingInspection,,FHRS,False,,,
2026-03-10,1922307,Sip Sensations Coffee,Mobile caterer,,,,,,Epsom and Ewell,AwaitingInspection,,FHRS,False,,,
2026-03-10,1922415,OnFries Ltd,Mobile caterer,Market Place,12 Myrtle Road,East Ham,London,E6 1HU,Newham,AwaitingInspection,,FHRS,False,,,"Market Place, 12 Myrtle Road, East Ham, London, E6 1HU"
2026-03-10,1922412,The Grazing Society,Mobile caterer,,,,,,Newham,AwaitingInspection,,FHRS,False,,,
2026-03-10,1855225,Greedy Forkers,Mobile caterer,,,,,,"Bournemouth, Christchurch and Poole",AwaitingInspection,,FHRS,False,,,
2026-03-10,1922176,Harbour Events Ltd,Mobile caterer,,,,,,"Bournemouth, Christchurch and Poole",AwaitingInspection,,FHRS,False,,,
2026-03-10,1922178,Real Good Taste Good,Mobile caterer,,,,,,"Bournemouth, Christchurch and Poole",5,2026-02-26,FHRS,False,,,
2026-03-10,1922394,Kennedys Kitchen,Mobile caterer,,,,,,Wirral,AwaitingInspection,,FHRS,False,,,
2026-03-10,1922197,The Rolling Slice,Mobile caterer,45 High Street,Jedburgh,,Scottish Borders,TD8 6DQ,Scottish Borders,Awaiting Inspection,2026-03-04,FHIS,False,55.478783,-2.5534375,"45 High Street, Jedburgh, Scottish Borders, TD8 6DQ"
2026-03-10,1922355,The Salamella,Mobile caterer,,,,,,Peterborough City,AwaitingInspection,,FHRS,False,,,
2026-03-10,1922294,The Grub Club,Mobile caterer,Land At,Chandlers Way,Southend-on-sea,Essex,SS2 5RX,Southend-On-Sea,AwaitingInspection,,FHRS,False,51.5618894,0.7102077,"Land At, Chandlers Way, Southend-on-sea, Essex, SS2 5RX"
2026-03-10,1922392,URBANSTACK,Mobile caterer,,,,,,Thurrock,AwaitingInspection,,FHRS,False,,,
2026-03-10,1922311,Machrie Moor Trading Ltd,Mobile caterer,,,,,,North Ayrshire,Awaiting Inspection,,FHIS,False,,,
2026-03-10,1922240,Jnr's Fresh Fish,Mobile caterer,,,,,,Fife,Exempt,2026-03-02,FHIS,False,,,
2026-03-10,1922239,KD Fish Merchant - Reg SH70 OTC,Mobile caterer,,,,,,Fife,Awaiting Inspection,2026-03-02,FHIS,False,,,
2026-03-10,1922250,Quill Coffee Company,Mobile caterer,,,,,,Fife,Awaiting Inspection,2026-03-06,FHIS,False,,,
2026-03-10,1922247,The Coffee Box,Mobile caterer,67 Robert Smith Court Lumphinnans Cowdenbeath Fife,,,,KY4 8AE,Fife,Awaiting Inspection,2026-03-04,FHIS,False,56.120597,-3.3295353,"67 Robert Smith Court Lumphinnans Cowdenbeath Fife, KY4 8AE"
2026-03-10,1922327,Suffolk Pizzs,Mobile caterer,Suffolk Pizza 99 George Street,Hadleigh,IPSWICH,Suffolk,IP7 5BP,Babergh,AwaitingInspection,,FHRS,False,52.0455819,0.9592181,"Suffolk Pizza 99 George Street, Hadleigh, IPSWICH, Suffolk, IP7 5BP"
2026-03-10,1922285,The Craic Bar,Mobile caterer,,,,,,Surrey Heath,AwaitingInspection,,FHRS,False,,,
2026-03-10,1556378,Gohan in Arundel,Mobile caterer,,,,,,Arun,5,2025-02-04,FHRS,False,,,
2026-03-10,1922228,Cheese Please,Mobile caterer,,,,,,Halton,AwaitingInspection,,FHRS,False,,,
2026-03-11,1815873,La Casa de las Tapas,Mobile caterer,La Casa de las Tapas,Unit 13 First Floor Nags Head Covered Market,22 Seven Sisters Road,London,,Islington,5,2025-04-30,FHRS,False,,,"La Casa de las Tapas, Unit 13 First Floor Nags Head Covered Market, 22 Seven Sisters Road, London"
2026-03-11,1813474,Sexy Pummarola@The Upper Place,Mobile caterer,Sexy Pummarola@The Upper Place,Unit 14 First Floor Nags Head Covered Market,22 Seven Sisters Road,London,N7 6AG,Islington,5,2025-05-07,FHRS,False,51.5583178,-0.1182503,"Sexy Pummarola@The Upper Place, Unit 14 First Floor Nags Head Covered Market, 22 Seven Sisters Road, London, N7 6AG"
2026-03-11,1922790,Stocky Hog Smokeshack,Mobile caterer,,,,,,Burnley,AwaitingInspection,,FHRS,False,,,
2026-03-11,1922472,Manfredi's,Mobile caterer,,,,,,Salford,AwaitingInspection,,FHRS,False,,,
2026-03-11,1922498,Dreams 2 Reality Luxe Events,Mobile caterer,244 London Road,,Waterlooville,,PO7 7HG,Havant,AwaitingInspection,,FHRS,False,50.8782316,-1.0332641,"244 London Road, Waterlooville, PO7 7HG"
2026-03-11,1922421,Happy Toasties,Mobile caterer,,,,,,Waltham Forest,AwaitingInspection,,FHRS,True,,,
2026-03-11,1922611,POTATO MAFIA FESTIVAL CATERING,Mobile caterer,,,,,,North Devon,AwaitingInspection,,FHRS,False,,,
2026-03-11,1922609,Yak Shak,Mobile caterer,,,,,,North Devon,AwaitingInspection,,FHRS,False,,,
2026-03-11,1922742,NEWydd Catering & Cleaning Ltd,Mobile caterer,NEWydd Catering & Cleaning Ltd,Ty Dewi Sant,St Davids Park,Flintshire,CH5 3FF,Flintshire,AwaitingInspection,,FHRS,False,,,"NEWydd Catering & Cleaning Ltd, Ty Dewi Sant, St Davids Park, Flintshire, CH5 3FF"
2026-03-11,1922433,Cafe Harmony Catering,Mobile caterer,,,,,,Ipswich,AwaitingInspection,,FHRS,False,,,
2026-03-11,1922435,Mel's Happy Daze Bar (MHD),Mobile caterer,90 Bixley Road,Ipswich,Suffolk,,IP3 8NT,Ipswich,AwaitingInspection,,FHRS,False,52.045092,1.1995254,"90 Bixley Road, Ipswich, Suffolk, IP3 8NT"
2026-03-11,1922505,DK Bars,Mobile caterer,,,,,,South Derbyshire,5,2026-03-04,FHRS,False,,,
2026-03-11,1922506,Say Cheese,Mobile caterer,18 Cranesbill Close,Mickleover,Derby,,DE3 0HH,South Derbyshire,5,2026-03-04,FHRS,False,52.9178756,-1.5520915,"18 Cranesbill Close, Mickleover, Derby, DE3 0HH"
2026-03-11,1922786,The Sugar Rush King,Mobile caterer,,,,,,Colchester,AwaitingInspection,,FHRS,False,,,
2026-03-11,1922577,Barking Barkery,Mobile caterer,1 Coronation Way,,Corfe Mullen,Dorset,BH21 3EN,Dorset,AwaitingInspection,,FHRS,False,50.7809843,-2.0157046,"1 Coronation Way, Corfe Mullen, Dorset, BH21 3EN"
2026-03-11,1922575,Boarbarrow Farm,Mobile caterer,Boars Barrow Farm,,Loders,Dorset,DT6 3RX,Dorset,AwaitingInspection,,FHRS,False,,,"Boars Barrow Farm, Loders, Dorset, DT6 3RX"
2026-03-11,1922585,La Foresta,Mobile caterer,,,,,,Dorset,AwaitingInspection,,FHRS,False,,,
2026-03-11,1854762,Rolling Kitchen,Mobile caterer,,,,,,East Hampshire,AwaitingInspection,,FHRS,True,,,
2026-03-11,1922852,Constellation Event Catering,Mobile caterer,,,,,,Dacorum,5,2026-02-25,FHRS,False,,,
2026-03-11,1922827,Ice and Slice,Mobile caterer,,15a Hood Lane,,,WA5 1EH,Warrington,AwaitingInspection,,FHRS,False,53.3849931,-2.6261911,"15a Hood Lane, WA5 1EH"
2026-03-11,1922464,Magic Trike,Mobile caterer,,,,,,Mid Devon,AwaitingInspection,,FHRS,False,,,
2026-03-11,1922507,Dry Fruit & Nuts,Mobile caterer,,,,,,Rotherham,AwaitingInspection,,FHRS,False,,,
2026-03-11,1922453,Slush,Mobile caterer,,,,,,Amber Valley,AwaitingInspection,,FHRS,False,,,
2026-03-11,1922890,A Deja Brew,Mobile caterer,,,,,,Mid Sussex,AwaitingInspection,,FHRS,False,,,
2026-03-11,1922702,Norman's Wood Fired Pizza,Mobile caterer,,,,,,Kirklees,AwaitingInspection,,FHRS,False,,,
2026-03-11,1922689,Pure Crmbl,Mobile caterer,,19 Belvidere Avenue,Glasgow,,G31 4PA,Glasgow City,Awaiting Inspection,2026-03-04,FHIS,False,55.8465786,-4.1998679,"19 Belvidere Avenue, Glasgow, G31 4PA"
2026-03-11,1922697,The Crumbleologist,Mobile caterer,Market,254 Gallowgate,Glasgow,,G4 0TS,Glasgow City,Awaiting Inspection,2026-03-10,FHIS,False,55.855062,-4.236937,"Market, 254 Gallowgate, Glasgow, G4 0TS"
2026-03-11,1922841,Pit Stop,Mobile caterer,Anglesey Circuit,,Ty Croes,Isle Of Anglesey,LL63 5TF,Ynys Môn,5,2026-02-27,FHRS,False,53.191561,-4.501001,"Anglesey Circuit, Ty Croes, Isle Of Anglesey, LL63 5TF"
2026-03-11,1922779,Dough & Dog's (trades In Swindon & Other Areas),Mobile caterer,,,,,,Swindon,AwaitingInspection,,FHRS,False,,,
2026-03-11,1922780,Food For Thought (trades In Various Locations),Mobile caterer,,,,,,Swindon,AwaitingInspection,,FHRS,False,,,
2026-03-11,1922781,Pietro's Supersoft (trades In Swindon And Other Areas),Mobile caterer,,,,,,Swindon,AwaitingInspection,,FHRS,False,,,
2026-03-11,1909323,Brain Fuel Coffee Cart,Mobile caterer,,,,,,Renfrewshire,Pass,2026-03-09,FHIS,False,,,
2026-03-11,1922487,"Haki Tea Limited, Haki Tea",Mobile caterer,,,,,,Tower Hamlets,AwaitingInspection,,FHRS,False,,,
2026-03-11,1922482,Waffle+Co,Mobile caterer,,65 Brushfield Street,London,,E1 6AA,Tower Hamlets,AwaitingInspection,,FHRS,False,51.5192329,-0.0752459,"65 Brushfield Street, London, E1 6AA"
2026-03-11,1922841,Pit Stop,Mobile caterer,Anglesey Circuit,,Ty Croes,Isle Of Anglesey,LL63 5TF,Anglesey,5,2026-02-27,FHRS,False,53.191561,-4.501001,"Anglesey Circuit, Ty Croes, Isle Of Anglesey, LL63 5TF"
2026-03-11,1922765,Azzy Jatt Whippy,Mobile caterer,,,,,,Bradford,AwaitingInspection,,FHRS,False,,,
2026-03-11,1922768,Busy Bees,Mobile caterer,,,,,,Bradford,AwaitingInspection,,FHRS,False,,,
2026-03-11,1922773,Shells Bells Catering Van,Mobile caterer,,,,,,Bradford,AwaitingInspection,,FHRS,False,,,
2026-03-11,1922748,Fusion Treats,Mobile caterer,Mall Space A,The Heart,Walton-On-Thames,Surrey,KT12 1GH,Elmbridge,5,2026-03-04,FHRS,False,,,"Mall Space A, The Heart, Walton-On-Thames, Surrey, KT12 1GH"
2026-03-11,1922794,Drapers Desserts,Mobile caterer,,,,,,Central Bedfordshire,AwaitingInspection,,FHRS,False,,,
2026-03-11,1922792,Kebab Van,Mobile caterer,,,,,,Central Bedfordshire,4,2026-01-15,FHRS,False,,,
2026-03-11,1922802,Mr n Mrs Whippy Ltd,Mobile caterer,Apple Tree Cottage,Stanbridge Road,Great Billington,Leighton Buzzard,LU7 9JH,Central Bedfordshire,AwaitingInspection,,FHRS,False,51.8938948,-0.6240881,"Apple Tree Cottage, Stanbridge Road, Great Billington, Leighton Buzzard, LU7 9JH"
2026-03-11,1922806,The 3 Pillars Dunstable,Mobile caterer,Masonic Hall,Cemetery Lane,Dunstable,Beds,LU6 3JJ,Central Bedfordshire,AwaitingInspection,,FHRS,False,51.881426,-0.527134,"Masonic Hall, Cemetery Lane, Dunstable, Beds, LU6 3JJ"
2026-03-11,1922803,Uncle Jim's UK,Mobile caterer,,,,,,Central Bedfordshire,AwaitingInspection,,FHRS,False,,,
2026-03-11,1922879,BuzzRock Shack,Mobile caterer,,,,,,Walsall,AwaitingInspection,,FHRS,False,,,
2026-03-11,1922883,Cafe 2 U,Mobile caterer,,,,,,Walsall,AwaitingInspection,,FHRS,False,,,
2026-03-11,1922881,Flavours,Mobile caterer,,,,,,Walsall,AwaitingInspection,,FHRS,False,,,
2026-03-11,1922867,S & J Catering,Mobile caterer,,,,,,Walsall,AwaitingInspection,,FHRS,False,,,
2026-03-11,1922874,Sketchley's,Mobile caterer,,,,,,Walsall,AwaitingInspection,,FHRS,False,,,
2026-03-11,1922877,Woodland Bakes by Mud,Mobile caterer,,,,,,Walsall,AwaitingInspection,,FHRS,False,,,
2026-03-11,1922742,NEWydd Catering & Cleaning Ltd,Mobile caterer,NEWydd Catering & Cleaning Ltd,Ty Dewi Sant,St Davids Park,Flintshire,CH5 3FF,Sir y Fflint,AwaitingInspection,,FHRS,False,,,"NEWydd Catering & Cleaning Ltd, Ty Dewi Sant, St Davids Park, Flintshire, CH5 3FF"
2026-03-11,1922817,Indian Spice Authentic,Mobile caterer,,,,,,Leeds,AwaitingInspection,,FHRS,False,,,
2026-03-11,1922669,Tina and Als deli box,Mobile caterer,,52 ELDER ROAD,,Grimsby,DN34 4GE,North East Lincolnshire,AwaitingInspection,,FHRS,False,53.5635768,-0.1103667,"52 ELDER ROAD, Grimsby, DN34 4GE"
2026-03-12,1923429,Crunch Inn,Mobile caterer,,,,,,Coventry,5,2026-03-11,FHRS,False,,,
2026-03-12,1923394,Full Throttle Cafe,Mobile caterer,Bull In The Thorn,Flagg,Derbyshire,,SK17 9QQ,Derbyshire Dales,AwaitingInspection,,FHRS,False,,,"Bull In The Thorn, Flagg, Derbyshire, SK17 9QQ"
2026-03-12,1923393,Mobile Catering Units,Mobile caterer,Chatsworth House,Chatsworth,Derbyshire,,DE45 1PP,Derbyshire Dales,AwaitingInspection,,FHRS,False,53.2279853820801,-1.61155807971954,"Chatsworth House, Chatsworth, Derbyshire, DE45 1PP"
2026-03-12,1923390,Peak District Wild Foods,Mobile caterer,New Buildings Farm,Main Road,Flagg,Derbyshire,SK17 9QT,Derbyshire Dales,AwaitingInspection,,FHRS,False,53.2176311,-1.8058245,"New Buildings Farm, Main Road, Flagg, Derbyshire, SK17 9QT"
2026-03-12,1822679,Sweets And Treats,Mobile caterer,,,,,,South Gloucestershire,AwaitingInspection,,FHRS,False,,,
2026-03-12,1878707,Thornbury TUKTUK,Mobile caterer,,,,,,South Gloucestershire,AwaitingInspection,,FHRS,False,,,
2026-03-12,1726545,Holland’s (A.Holland),Mobile caterer,,,,,,Wigan,5,2026-03-10,FHRS,False,,,
2026-03-12,1923436,Mrs B's,Mobile caterer,,,,,,Sunderland,AwaitingInspection,,FHRS,False,,,
2026-03-12,1923450,Happy Griddle,Mobile caterer,7 Sunset Close,Rugby,,Warwickshire,CV22 5FR,Rugby,AwaitingInspection,,FHRS,False,52.351652,-1.2636977,"7 Sunset Close, Rugby, Warwickshire, CV22 5FR"
2026-03-12,1923010,Fusions Treats,Mobile caterer,Trading Adjacent to Ryman Stationery,2 Newdegate Street,,Nuneaton,CV11 4EL,Nuneaton and Bedworth,AwaitingInspection,,FHRS,False,52.523361,-1.4679101,"Trading Adjacent to Ryman Stationery, 2 Newdegate Street, Nuneaton, CV11 4EL"
2026-03-12,1922915,The Spud Boat,Mobile caterer,The Boatyard,Navigation Road,Castleford,,WF10 2LG,Wakefield,AwaitingInspection,,FHRS,False,,,"The Boatyard, Navigation Road, Castleford, WF10 2LG"
2026-03-12,1923379,Miss Whippy,Mobile caterer,,,,,,East Lindsey,5,2026-03-02,FHRS,False,,,
2026-03-12,1923070,Abbyo's Trailer 1,Mobile caterer,,,,,,East Riding of Yorkshire,5,2026-02-23,FHRS,False,,,
2026-03-12,1923064,P&L Whippies,Mobile caterer,,,,,,East Riding of Yorkshire,AwaitingInspection,,FHRS,False,,,
2026-03-12,1923353,Cove Coffee,Mobile caterer,,,,,,Telford and Wrekin Council,AwaitingInspection,,FHRS,False,,,
2026-03-12,1923351,The candy floss hut,Mobile caterer,,,,,,Telford and Wrekin Council,AwaitingInspection,,FHRS,False,,,
2026-03-12,1923346,The Galloping Whisk,Mobile caterer,,,,,,Telford and Wrekin Council,AwaitingInspection,,FHRS,False,,,
2026-03-12,1923016,Rita's Reign Bayley St,Mobile caterer,,,,,,Tameside,5,2026-03-03,FHRS,False,,,
2026-03-12,1923204,AFRICAN FLAVOUR STREET FOOD,Mobile caterer,,1 PICCADILLY GARDENS,MANCHESTER,,M1 1RG,Manchester,AwaitingInspection,,FHRS,False,53.4804572,-2.2363036,"1 PICCADILLY GARDENS, MANCHESTER, M1 1RG"
2026-03-12,1923117,Aroi,Mobile caterer,,,,,,Manchester,AwaitingInspection,,FHRS,False,,,
2026-03-12,1923277,BagelDay,Mobile caterer,,,,,,Manchester,AwaitingInspection,,FHRS,False,,,
2026-03-12,1923121,Berrys,Mobile caterer,VICTORIA HOUSE,50 VICTORIA STREET,MANCHESTER,,M11 2LY,Manchester,AwaitingInspection,,FHRS,False,53.4747645,-2.1756617,"VICTORIA HOUSE, 50 VICTORIA STREET, MANCHESTER, M11 2LY"
2026-03-12,1923079,Bubbles and Chic,Mobile caterer,,,,,,Manchester,AwaitingInspection,,FHRS,False,,,
2026-03-12,1923270,Cods Plan,Mobile caterer,,,,,,Manchester,AwaitingInspection,,FHRS,False,,,
2026-03-12,1923194,Coupe,Mobile caterer,,,,,,Manchester,AwaitingInspection,,FHRS,False,,,
2026-03-12,1923192,DB's,Mobile caterer,,533 Wilmslow Road,Manchester,,M20 4BA,Manchester,AwaitingInspection,,FHRS,False,53.4307571,-2.2283078,"533 Wilmslow Road, Manchester, M20 4BA"
2026-03-12,1923317,FiveBites,Mobile caterer,,1 Piccadilly Gardens,Manchester,,M1 1RG,Manchester,AwaitingInspection,,FHRS,False,53.480342,-2.236456,"1 Piccadilly Gardens, Manchester, M1 1RG"
2026-03-12,1923240,Halal boys,Mobile caterer,,,,,,Manchester,AwaitingInspection,,FHRS,False,,,
2026-03-12,1923284,IBBO'S GRILLED CHEESE,Mobile caterer,,14 TULEY STREET,MANCHESTER,,M11 2DY,Manchester,AwaitingInspection,,FHRS,False,53.4735155,-2.2016856,"14 TULEY STREET, MANCHESTER, M11 2DY"
2026-03-12,1923258,Java John's - Mobile Van,Mobile caterer,,,,,,Manchester,AwaitingInspection,,FHRS,False,,,
2026-03-12,1923332,Mamma Mia,Mobile caterer,,106-108 REDDISH LANE,Manchester,,M18 7JL,Manchester,4,2025-11-26,FHRS,False,53.4550137,-2.1588491,"106-108 REDDISH LANE, Manchester, M18 7JL"
2026-03-12,1923144,Mums Kitchen,Mobile caterer,,,,,,Manchester,AwaitingInspection,,FHRS,False,,,
2026-03-12,1923101,Pancake House,Mobile caterer,,,,,,Manchester,5,2025-11-27,FHRS,False,,,
2026-03-12,1923333,Porky's Grill T/as Blitzens Bar,Mobile caterer,A25-26 NEW SMITHFIELD MARKET,WHITWORTH STREET EAST,,,M11 2WJ,Manchester,5,2025-11-18,FHRS,False,53.471918,-2.178312,"A25-26 NEW SMITHFIELD MARKET, WHITWORTH STREET EAST, M11 2WJ"
2026-03-12,1923200,powaa karts,Mobile caterer,,,,,,Manchester,AwaitingInspection,,FHRS,False,,,
2026-03-12,1923281,Temptations,Mobile caterer,,CARRSFIELD ROAD,MANCHESTER,,M22 4RW,Manchester,AwaitingInspection,,FHRS,False,53.3969366,-2.25030979,"CARRSFIELD ROAD, MANCHESTER, M22 4RW"
2026-03-12,1923314,That Pizza Gal,Mobile caterer,,,,,,Manchester,AwaitingInspection,,FHRS,False,,,
2026-03-12,1915052,Moonland,Mobile caterer,,,,,,Oadby and Wigston,AwaitingInspection,,FHRS,False,,,
2026-03-12,1923030,Goring Gap,Mobile caterer,,,,,,Worthing,AwaitingInspection,,FHRS,False,,,
2026-03-12,1922960,Big Daddy's Street Food,Mobile caterer,,Mobile Trader - Burger Van Trailer,,,,Aberdeenshire,Awaiting Inspection,2026-03-04,FHIS,False,,,Mobile Trader - Burger Van Trailer
2026-03-12,1922959,M S Seafoods,Mobile caterer,,Mobile Trader - MO55 UTH,,,,Aberdeenshire,Awaiting Inspection,2026-03-04,FHIS,False,,,Mobile Trader - MO55 UTH
2026-03-12,1922985,White Wolf Pizza Company,Mobile caterer,,,,,,Hinckley and Bosworth,AwaitingInspection,,FHRS,False,,,
