date_added,FHRSID,BusinessName,BusinessType,AddressLine1,AddressLine2,AddressLine3,AddressLine4,PostCode,LocalAuthorityName,RatingValue,RatingDate,SchemeType,NewRatingPending,Latitude,Longitude,AddressSingleLine
2026-06-02,1951067,The Kingfisher Tavern,Pub/bar/nightclub,The Kingfisher Tavern 116 Kingfisher Drive,,Eastbourne,East Sussex,BN23 7RT,Eastbourne,5,2024-11-14,FHRS,False,50.8037226,0.3030747,"The Kingfisher Tavern 116 Kingfisher Drive, Eastbourne, East Sussex, BN23 7RT"
2026-06-02,1951491,The Loft Lounge & Bar,Pub/bar/nightclub,14 Station Street,,Eastbourne,East Sussex,BN21 4RG,Eastbourne,5,2024-01-29,FHRS,False,50.768373,0.282626,"14 Station Street, Eastbourne, East Sussex, BN21 4RG"
2026-06-02,1950961,The London & County,Pub/bar/nightclub,46 - 48 Terminus Road,,Eastbourne,East Sussex,BN21 3LX,Eastbourne,5,2024-11-18,FHRS,False,50.7687798,0.2816445,"46 - 48 Terminus Road, Eastbourne, East Sussex, BN21 3LX"
2026-06-02,1951494,The Marine Public House,Pub/bar/nightclub,The Marine 61 Seaside,,Eastbourne,East Sussex,BN22 7NE,Eastbourne,4,2025-10-03,FHRS,False,50.7714248,0.2953325,"The Marine 61 Seaside, Eastbourne, East Sussex, BN22 7NE"
2026-06-02,1951206,The Red Lion Public House,Pub/bar/nightclub,Red Lion 99 Wish Hill,,Eastbourne,East Sussex,BN20 9HQ,Eastbourne,5,2025-02-24,FHRS,False,,,"Red Lion 99 Wish Hill, Eastbourne, East Sussex, BN20 9HQ"
2026-06-02,1950889,The Rodmill Public House,Pub/bar/nightclub,The Rodmill 1 Rangemore Drive,,Eastbourne,East Sussex,BN21 2QP,Eastbourne,5,2024-08-13,FHRS,False,50.7855358,0.267321,"The Rodmill 1 Rangemore Drive, Eastbourne, East Sussex, BN21 2QP"
2026-06-02,1951457,The Ship Inn,Pub/bar/nightclub,The Ship Inn 33 - 35 Meads Street,,Eastbourne,East Sussex,BN20 7RH,Eastbourne,5,2025-10-16,FHRS,False,50.7554269,0.268092,"The Ship Inn 33 - 35 Meads Street, Eastbourne, East Sussex, BN20 7RH"
2026-06-02,1951460,The Temple,Pub/bar/nightclub,Lounge Ten 10 Mark Lane,,Eastbourne,East Sussex,BN21 4RJ,Eastbourne,5,2024-01-31,FHRS,False,50.7682956,0.2824715,"Lounge Ten 10 Mark Lane, Eastbourne, East Sussex, BN21 4RJ"
2026-06-02,1951065,Wetherspoon Plc,Pub/bar/nightclub,21 - 23 Cornfield Road,,Eastbourne,East Sussex,BN21 4QD,Eastbourne,5,2024-11-18,FHRS,False,,,"21 - 23 Cornfield Road, Eastbourne, East Sussex, BN21 4QD"
2026-06-02,1951667,WanderBar,Pub/bar/nightclub,Unit B1 Lock29 Castle Quay,,Banbury,Oxfordshire,OX16 5UN,Cherwell,AwaitingInspection,,FHRS,False,52.0637348,-1.3346595,"Unit B1 Lock29 Castle Quay, Banbury, Oxfordshire, OX16 5UN"
2026-06-02,1899192,Bar One Quinton,Pub/bar/nightclub,211 Worlds End Lane,Birmingham,,,B32 2SN,Birmingham,AwaitingInspection,,FHRS,False,52.4562488,-1.9905635,"211 Worlds End Lane, Birmingham, B32 2SN"
2026-06-02,1952721,the saltley inn,Pub/bar/nightclub,37 Washwood Heath Road,Birmingham,,,B8 1RS,Birmingham,AwaitingInspection,,FHRS,False,52.492391,-1.857916,"37 Washwood Heath Road, Birmingham, B8 1RS"
2026-06-02,1952491,High tide and hangover,Pub/bar/nightclub,The Carlton Hotel The Esplanade,,Bognor Regis,West Sussex,PO21 1NF,Arun,AwaitingInspection,,FHRS,True,50.782091,-0.6741835,"The Carlton Hotel The Esplanade, Bognor Regis, West Sussex, PO21 1NF"
2026-06-03,1954940,Nelson Chippery Ltd,Pub/bar/nightclub,,35 Bridge Street,St Helens,,WA10 1NU,St Helens,5,2025-11-09,FHRS,False,53.451523,-2.738604,"35 Bridge Street, St Helens, WA10 1NU"
2026-06-03,1954937,The Black Bull St Helens,Pub/bar/nightclub,,Knowsley Road,St Helens,,WA10 4PX,St Helens,AwaitingInspection,,FHRS,True,53.45282095,-2.7621925,"Knowsley Road, St Helens, WA10 4PX"
2026-06-03,1954935,The Foundry,Pub/bar/nightclub,,Foundry Street,St Helens,,WA10 1AB,St Helens,AwaitingInspection,,FHRS,False,53.45119475,-2.7362217,"Foundry Street, St Helens, WA10 1AB"
2026-06-03,1954936,The Wine Chambers,Pub/bar/nightclub,,2-6 Church Street,St Helens,,WA10 1BD,St Helens,AwaitingInspection,,FHRS,False,53.4523478,-2.7373979,"2-6 Church Street, St Helens, WA10 1BD"
2026-06-03,1954844,Royal British Legion,Pub/bar/nightclub,Castle Road,Runcorn,Halton,,WA7 2BE,Halton,AwaitingInspection,,FHRS,False,53.3318748474121,-2.6951060295105,"Castle Road, Runcorn, Halton, WA7 2BE"
2026-06-03,1954874,Fox and Hounds,Pub/bar/nightclub,8 MARKET PLACE,,SHILDON,,DL4 2DP,Durham,AwaitingInspection,,FHRS,False,54.6348266,-1.6425184,"8 MARKET PLACE, SHILDON, DL4 2DP"
2026-06-03,1954877,Garden Farm Hotel,Pub/bar/nightclub,1 CARLINGFORD ROAD,,CHESTER-LE-STREET,,DH2 3EH,Durham,AwaitingInspection,,FHRS,False,54.8477353,-1.5830673,"1 CARLINGFORD ROAD, CHESTER-LE-STREET, DH2 3EH"
2026-06-03,1954872,Golden Lion,Pub/bar/nightclub,37 FRONT STREET,,LEADGATE,,DH8 7SB,Durham,AwaitingInspection,,FHRS,False,54.8595368,-1.806019,"37 FRONT STREET, LEADGATE, DH8 7SB"
2026-06-03,1954907,The Green Tree,Pub/bar/nightclub,MANAGERS FLAT GREEN TREE 13 COCKTON HILL ROAD,,BISHOP AUCKLAND,,DL14 6EN,Durham,AwaitingInspection,,FHRS,False,,,"MANAGERS FLAT GREEN TREE 13 COCKTON HILL ROAD, BISHOP AUCKLAND, DL14 6EN"
2026-06-03,1954876,The Travellers Rest,Pub/bar/nightclub,TRAVELLERS REST BROOMSIDE LANE,,BELMONT,,DH1 2QT,Durham,AwaitingInspection,,FHRS,False,54.7883069,-1.5217553,"TRAVELLERS REST BROOMSIDE LANE, BELMONT, DH1 2QT"
2026-06-03,1954871,Zafflong Restaurant,Pub/bar/nightclub,TRAVELLERS REST BROOMSIDE LANE,,BELMONT,,DH1 2QT,Durham,AwaitingInspection,,FHRS,False,54.7883069,-1.5217553,"TRAVELLERS REST BROOMSIDE LANE, BELMONT, DH1 2QT"
2026-06-03,1954809,The Duke of Wellington P.H.,Pub/bar/nightclub,Civic Offices,323 High Street,Epping,Essex,CM16 4BZ,Epping Forest,AwaitingInspection,,FHRS,False,51.701286,0.114355,"Civic Offices, 323 High Street, Epping, Essex, CM16 4BZ"
2026-06-03,1954987,Mr greens,Pub/bar/nightclub,18-22 BULL STREET,,BURNLEY,,BB11 1DW,Burnley,AwaitingInspection,,FHRS,False,53.7888347,-2.2441398,"18-22 BULL STREET, BURNLEY, BB11 1DW"
2026-06-03,1954986,Penny Black,Pub/bar/nightclub,27 HARGREAVES STREET,,BURNLEY,,BB11 1DU,Burnley,4,2026-05-01,FHRS,False,53.7891297,-2.2449308,"27 HARGREAVES STREET, BURNLEY, BB11 1DU"
2026-06-03,1954964,The Volunteer,Pub/bar/nightclub,30 Victoria Street,Ventnor,Isle Of Wight,,PO38 1ES,Isle of Wight,AwaitingInspection,,FHRS,False,50.5947151184082,-1.20139300823212,"30 Victoria Street, Ventnor, Isle Of Wight, PO38 1ES"
2026-06-03,1953155,Aberfeldy Bowling Club,Pub/bar/nightclub,ABERFELDY BOWLING CLUB TAYBRIDGE TERRACE,ABERFELDY,,,PH15 2BS,Perth and Kinross,Pass,2022-10-12,FHIS,False,,,"ABERFELDY BOWLING CLUB TAYBRIDGE TERRACE, ABERFELDY, PH15 2BS"
2026-06-03,1952891,Airlie Street Bar,Pub/bar/nightclub,37-39 AIRLIE STREET,ALYTH,,BLAIRGOWRIE,PH11 8AJ,Perth and Kinross,Pass,1998-08-14,FHIS,False,56.6214302,-3.2289403,"37-39 AIRLIE STREET, ALYTH, BLAIRGOWRIE, PH11 8AJ"
2026-06-03,1953192,Almond Valley Bowling Club,Pub/bar/nightclub,ALMOND VALLEY BOWLING CLUB MAIN STREET,ALMONDBANK,,PERTH,PH1 3NJ,Perth and Kinross,Pass,2021-05-12,FHIS,False,,,"ALMOND VALLEY BOWLING CLUB MAIN STREET, ALMONDBANK, PERTH, PH1 3NJ"
2026-06-03,1953606,Athole Arms,Pub/bar/nightclub,ATHOLE ARMS ATHOLE STREET,COUPAR ANGUS,,BLAIRGOWRIE,PH13 9AA,Perth and Kinross,Pass,2016-12-21,FHIS,False,,,"ATHOLE ARMS ATHOLE STREET, COUPAR ANGUS, BLAIRGOWRIE, PH13 9AA"
2026-06-03,1954232,Auchterarder Golf Club,Pub/bar/nightclub,AUCHTERARDER GOLF CLUB ORCHIL ROAD,AUCHTERARDER,,,PH3 1LS,Perth and Kinross,Pass,2023-02-08,FHIS,False,,,"AUCHTERARDER GOLF CLUB ORCHIL ROAD, AUCHTERARDER, PH3 1LS"
2026-06-03,1952896,Auld Hoose,Pub/bar/nightclub,83 SOUTH STREET,PERTH,,,PH2 8PA,Perth and Kinross,Pass,2023-04-25,FHIS,False,56.3953492,-3.4302587,"83 SOUTH STREET, PERTH, PH2 8PA"
2026-06-03,1953391,Balgedie Toll Tavern,Pub/bar/nightclub,BALGEDIE TOLL TAVERN WESTER BALGEDIE,KINROSS,,,KY13 9HE,Perth and Kinross,Pass,2018-08-13,FHIS,False,,,"BALGEDIE TOLL TAVERN WESTER BALGEDIE, KINROSS, KY13 9HE"
2026-06-03,1953263,Bannatyne's Health Club,Pub/bar/nightclub,BANNATYNE FITNESS DUNKELD ROAD,PERTH,,,PH1 5RG,Perth and Kinross,Pass,2005-11-18,FHIS,False,,,"BANNATYNE FITNESS DUNKELD ROAD, PERTH, PH1 5RG"
2026-06-03,1952894,Blackbird Inn,Pub/bar/nightclub,BLACKBIRD INN ALYTH,BLAIRGOWRIE,,,PH11 8NB,Perth and Kinross,Pass,2025-01-30,FHIS,False,56.6133789,-3.2284798,"BLACKBIRD INN ALYTH, BLAIRGOWRIE, PH11 8NB"
2026-06-03,1953151,Blackford Bowling Club,Pub/bar/nightclub,BLACKFORD BOWLING CLUB MORAY STREET,BLACKFORD,,AUCHTERARDER,PH4 1QF,Perth and Kinross,Pass,2015-10-29,FHIS,False,,,"BLACKFORD BOWLING CLUB MORAY STREET, BLACKFORD, AUCHTERARDER, PH4 1QF"
2026-06-03,1953171,Braco Bowling Club,Pub/bar/nightclub,BRACO BOWLING CLUB FEDDAL ROAD,BRACO,,,FK15 9QG,Perth and Kinross,Pass,2021-05-12,FHIS,False,,,"BRACO BOWLING CLUB FEDDAL ROAD, BRACO, FK15 9QG"
2026-06-03,1952903,Cartwheel Inn,Pub/bar/nightclub,CARTWHEEL INN 17 WELLMEADOW,BLAIRGOWRIE,,,PH10 6ND,Perth and Kinross,Pass,1997-08-25,FHIS,False,56.5920972,-3.3374627,"CARTWHEEL INN 17 WELLMEADOW, BLAIRGOWRIE, PH10 6ND"
2026-06-03,1952908,Cherrybank Inn,Pub/bar/nightclub,CHERRYBANK INN 210-212 GLASGOW ROAD,PERTH,,,PH2 0NA,Perth and Kinross,Pass,2024-06-05,FHIS,False,56.3871083,-3.4579943,"CHERRYBANK INN 210-212 GLASGOW ROAD, PERTH, PH2 0NA"
2026-06-03,1952938,Comrie Golf Club,Pub/bar/nightclub,COMRIE GOLF CLUBHOUSE COMRIE,CRIEFF,,,PH6 2LR,Perth and Kinross,Pass,2024-09-24,FHIS,False,,,"COMRIE GOLF CLUBHOUSE COMRIE, CRIEFF, PH6 2LR"
2026-06-03,1953674,Crieff and Strathearn Rugby Football Club,Pub/bar/nightclub,CRIEFF AND STRATHEARN CRICKET AND RUGBY CLUB ENTRANCE TO PARK AND CARAVAN PARK AT SOUTH BRIDGEND,CRIEFF,,,,Perth and Kinross,Pass,2024-03-20,FHIS,False,,,"CRIEFF AND STRATHEARN CRICKET AND RUGBY CLUB ENTRANCE TO PARK AND CARAVAN PARK AT SOUTH BRIDGEND, CRIEFF"
2026-06-03,1953189,Crieff Bowling Club,Pub/bar/nightclub,COLDWELLS COLDWELLS ROAD,CRIEFF,,,PH7 4BB,Perth and Kinross,Pass,2024-05-23,FHIS,False,56.3748752,-3.8429146,"COLDWELLS COLDWELLS ROAD, CRIEFF, PH7 4BB"
2026-06-03,1952897,Crown Bar,Pub/bar/nightclub,CROWN BAR 42 WELLMEADOW,BLAIRGOWRIE,,,PH10 6NQ,Perth and Kinross,Pass,1998-08-07,FHIS,False,56.5912039,-3.3363139,"CROWN BAR 42 WELLMEADOW, BLAIRGOWRIE, PH10 6NQ"
2026-06-03,1953500,Dreadnought Inn,Pub/bar/nightclub,DREADNOUGHT INN 26 PERTH STREET,BLAIRGOWRIE,,,PH10 6DQ,Perth and Kinross,Pass,2023-03-08,FHIS,False,56.5904606,-3.3410915,"DREADNOUGHT INN 26 PERTH STREET, BLAIRGOWRIE, PH10 6DQ"
2026-06-03,1953190,Ex Service-men’s Club,Pub/bar/nightclub,8 BROWN STREET,,PERTH,PERTH,PH1 5QE,Perth and Kinross,Pass,2010-10-29,FHIS,False,,,"8 BROWN STREET, PERTH, PERTH, PH1 5QE"
2026-06-03,1953491,Fair O'Blair,Pub/bar/nightclub,25 ALLAN STREET,BLAIRGOWRIE,,,PH10 6AB,Perth and Kinross,Pass,2025-01-09,FHIS,False,56.5926356,-3.3383348,"25 ALLAN STREET, BLAIRGOWRIE, PH10 6AB"
2026-06-03,1953247,Foundry,Pub/bar/nightclub,3 MURRAY STREET,PERTH,,,PH1 5PJ,Perth and Kinross,Pass,2025-12-10,FHIS,False,56.3979051,-3.4332559,"3 MURRAY STREET, PERTH, PH1 5PJ"
2026-06-03,1952910,Fountain Bar,Pub/bar/nightclub,THE FOUNTAIN THE SQUARE,ABERFELDY,,,PH15 2DD,Perth and Kinross,Pass,2024-02-06,FHIS,False,56.6191306,-3.8647953,"THE FOUNTAIN THE SQUARE, ABERFELDY, PH15 2DD"
2026-06-03,1953149,Glencarse Bowling Club,Pub/bar/nightclub,22A DRUIDS WAY,ST MADOES,,PERTH,PH2 7NQ,Perth and Kinross,Pass,2026-05-27,FHIS,False,56.3737479,-3.3039208,"22A DRUIDS WAY, ST MADOES, PERTH, PH2 7NQ"
2026-06-03,1953689,Half a Tanner,Pub/bar/nightclub,HALF A TANNER 3 ST JOHN'S PLACE,PERTH,,,PH1 5SZ,Perth and Kinross,Pass,2023-04-25,FHIS,False,56.3961326,-3.4278634,"HALF A TANNER 3 ST JOHN'S PLACE, PERTH, PH1 5SZ"
2026-06-03,1952893,Invergowrie Inn,Pub/bar/nightclub,INVERGOWRIE INN 130 MAIN STREET,INVERGOWRIE,,DUNDEE,DD2 5BE,Perth and Kinross,Pass,2023-11-22,FHIS,False,,,"INVERGOWRIE INN 130 MAIN STREET, INVERGOWRIE, DUNDEE, DD2 5BE"
2026-06-03,1954330,JS Badgers Ltd,Pub/bar/nightclub,29-31 MAIN STREET,ALMONDBANK,,PERTH,PH1 3NJ,Perth and Kinross,Pass,2023-09-28,FHIS,False,56.4170702,-3.5168164,"29-31 MAIN STREET, ALMONDBANK, PERTH, PH1 3NJ"
2026-06-03,1953958,Kinloch Arms Hotel,Pub/bar/nightclub,KINLOCH ARMS HOTEL THE SQUARE,MEIGLE,,BLAIRGOWRIE,PH12 8RN,Perth and Kinross,Improvement Required,2022-01-19,FHIS,False,,,"KINLOCH ARMS HOTEL THE SQUARE, MEIGLE, BLAIRGOWRIE, PH12 8RN"
2026-06-03,1953154,Kinnoull Bowling Club,Pub/bar/nightclub,KINNOULL BOWLING CLUB MUIRHALL TERRACE,PERTH,,,PH2 7ES,Perth and Kinross,Pass,1998-07-14,FHIS,False,,,"KINNOULL BOWLING CLUB MUIRHALL TERRACE, PERTH, PH2 7ES"
2026-06-03,1953677,Kirkside Bar Ltd,Pub/bar/nightclub,KIRKSIDE BAR 9 ST JOHN'S PLACE,PERTH,,,PH1 5SZ,Perth and Kinross,Pass,2022-09-01,FHIS,False,56.396164,-3.4286354,"KIRKSIDE BAR 9 ST JOHN'S PLACE, PERTH, PH1 5SZ"
2026-06-03,1954397,La Cave A Vin Ltd,Pub/bar/nightclub,21 GEORGE STREET,PERTH,,,PH1 5JY,Perth and Kinross,Pass,2025-09-10,FHIS,False,56.3973245,-3.4270459,"21 GEORGE STREET, PERTH, PH1 5JY"
2026-06-03,1954221,Leap Kitchen,Pub/bar/nightclub,145-151 SOUTH STREET,PERTH,,,PH2 8NY,Perth and Kinross,Awaiting Inspection,2022-12-21,FHIS,False,56.3954086,-3.4328375,"145-151 SOUTH STREET, PERTH, PH2 8NY"
2026-06-03,1954115,Loch Leven Brewery Pub,Pub/bar/nightclub,LOCH LEVEN BREWERY MUIRS,KINROSS,,,KY13 8AS,Perth and Kinross,Pass,2021-12-08,FHIS,False,,,"LOCH LEVEN BREWERY MUIRS, KINROSS, KY13 8AS"
2026-06-03,1954138,Longforgan Bowling Club,Pub/bar/nightclub,LONGFORGAN BOWLING CLUB 23 MAIN STREET,LONGFORGAN,,DUNDEE,DD2 5ET,Perth and Kinross,Pass,2023-11-15,FHIS,False,56.4581043,-3.1148158,"LONGFORGAN BOWLING CLUB 23 MAIN STREET, LONGFORGAN, DUNDEE, DD2 5ET"
2026-06-03,1952889,Longforgan Coaching Inn,Pub/bar/nightclub,THE LONGFORGAN COACHING INN 56-58 MAIN STREET,LONGFORGAN,,DUNDEE,DD2 5EU,Perth and Kinross,Pass,2024-11-13,FHIS,False,56.457109,-3.1192902,"THE LONGFORGAN COACHING INN 56-58 MAIN STREET, LONGFORGAN, DUNDEE, DD2 5EU"
2026-06-03,1953156,Luncarty FC Social Club,Pub/bar/nightclub,LUNCARTY FOOTBALL CLUB BROWNLANDS PARK MAIN ROAD,LUNCARTY,,PERTH,PH1 3EP,Perth and Kinross,Improvement Required,2023-10-02,FHIS,False,56.454689,-3.4716817,"LUNCARTY FOOTBALL CLUB BROWNLANDS PARK MAIN ROAD, LUNCARTY, PERTH, PH1 3EP"
2026-06-03,1952902,Meadow Arms,Pub/bar/nightclub,THE ERICHT ALEHOUSE 13 WELLMEADOW,BLAIRGOWRIE,,,PH10 6ND,Perth and Kinross,Pass,1998-08-14,FHIS,False,,,"THE ERICHT ALEHOUSE 13 WELLMEADOW, BLAIRGOWRIE, PH10 6ND"
2026-06-03,1953119,Muthill Golf Club,Pub/bar/nightclub,MUTHILL GOLF CLUB MUTHILL,CRIEFF,,,PH5 2DA,Perth and Kinross,Pass,2024-06-17,FHIS,False,,,"MUTHILL GOLF CLUB MUTHILL, CRIEFF, PH5 2DA"
2026-06-03,1952904,Number Thirty One,Pub/bar/nightclub,31 WELLMEADOW,BLAIRGOWRIE,,,PH10 6AS,Perth and Kinross,Pass,2022-11-02,FHIS,False,56.5912981,-3.3374447,"31 WELLMEADOW, BLAIRGOWRIE, PH10 6AS"
2026-06-03,1954584,Ormond Bar,Pub/bar/nightclub,273 HIGH STREET,PERTH,,,PH1 5QN,Perth and Kinross,Awaiting Inspection,2025-06-20,FHIS,False,56.3969029,-3.435862,"273 HIGH STREET, PERTH, PH1 5QN"
2026-06-03,1953531,Perth Doocot Cricket Club,Pub/bar/nightclub,KINCARRATHIE HOUSE PITCULLEN CRESCENT,PERTH,,,PH2 7HX,Perth and Kinross,Awaiting Inspection,2017-10-20,FHIS,False,56.4060076,-3.4228335,"KINCARRATHIE HOUSE PITCULLEN CRESCENT, PERTH, PH2 7HX"
2026-06-03,1953008,Pitlochry Bowling Club,Pub/bar/nightclub,BOWLING GREEN 24 WEST MOULIN ROAD,PITLOCHRY,,,PH16 5EA,Perth and Kinross,Pass,2023-02-08,FHIS,False,,,"BOWLING GREEN 24 WEST MOULIN ROAD, PITLOCHRY, PH16 5EA"
2026-06-03,1953122,R B L S Memorial Club,Pub/bar/nightclub,THE ROYAL BRITISH LEGION ATHOLL STREET,DUNKELD,,,PH8 0AR,Perth and Kinross,Pass,2019-07-04,FHIS,False,,,"THE ROYAL BRITISH LEGION ATHOLL STREET, DUNKELD, PH8 0AR"
2026-06-03,1953250,Railway Staff Association Scotland,Pub/bar/nightclub,9 FEUS ROAD,PERTH,,,PH1 2AS,Perth and Kinross,Awaiting Inspection,2021-01-14,FHIS,False,56.4005053,-3.445874,"9 FEUS ROAD, PERTH, PH1 2AS"
2026-06-03,1952901,Red House Hotel,Pub/bar/nightclub,RED HOUSE HOTEL STATION ROAD,COUPAR ANGUS,,BLAIRGOWRIE,PH13 9AL,Perth and Kinross,Pass,2026-01-22,FHIS,False,56.5475883,-3.264197,"RED HOUSE HOTEL STATION ROAD, COUPAR ANGUS, BLAIRGOWRIE, PH13 9AL"
2026-06-03,1954014,Robert Burns Lounge,Pub/bar/nightclub,3 COUNTY PLACE,PERTH,,,PH2 8EE,Perth and Kinross,Pass,2022-07-28,FHIS,False,56.3954469,-3.4347842,"3 COUNTY PLACE, PERTH, PH2 8EE"
2026-06-03,1953104,Royal British Legion Scotland,Pub/bar/nightclub,9 GEORGE STREET,BLAIRGOWRIE,,,PH10 6HA,Perth and Kinross,Awaiting Inspection,2013-10-18,FHIS,False,56.592568,-3.3416307,"9 GEORGE STREET, BLAIRGOWRIE, PH10 6HA"
2026-06-03,1953828,Royal Perth Golfing Society,Pub/bar/nightclub,ROYAL PERTH GOLFING SOCIETY 1-2 ATHOLL CRESCENT,PERTH,,,PH1 5NG,Perth and Kinross,Awaiting Inspection,2024-09-05,FHIS,False,56.3992037,-3.4308267,"ROYAL PERTH GOLFING SOCIETY 1-2 ATHOLL CRESCENT, PERTH, PH1 5NG"
2026-06-03,1953312,"Sandeman, Perth",Pub/bar/nightclub,THE SANDEMAN 14-16 KINNOULL STREET,PERTH,,,PH1 5EN,Perth and Kinross,Pass,2025-03-20,FHIS,False,56.3973,-3.4328,"THE SANDEMAN 14-16 KINNOULL STREET, PERTH, PH1 5EN"
2026-06-03,1953193,Scone Recreation Park Club,Pub/bar/nightclub,SCONE RECREATION PARK SPORTS CLUB ABBEY ROAD,SCONE,,PERTH,PH2 6RU,Perth and Kinross,Awaiting Inspection,2013-09-25,FHIS,False,,,"SCONE RECREATION PARK SPORTS CLUB ABBEY ROAD, SCONE, PERTH, PH2 6RU"
2026-06-03,1954338,Slainte Bar,Pub/bar/nightclub,103 SOUTH STREET,PERTH,,,PH2 8PA,Perth and Kinross,Pass,2026-02-16,FHIS,False,56.3953266,-3.4309606,"103 SOUTH STREET, PERTH, PH2 8PA"
2026-06-03,1953243,Social Club (Sodexho),Pub/bar/nightclub,GLENEAGLES HOTEL,AUCHTERARDER,,,PH3 1JN,Perth and Kinross,Pass,2008-01-16,FHIS,False,,,"GLENEAGLES HOTEL, AUCHTERARDER, PH3 1JN"
2026-06-03,1953065,St Johnstone F.C. Club,Pub/bar/nightclub,ST JOHNSTONE SUPPORTERS SOCIAL CLUB BAROSSA STREET,PERTH,,,PH1 5NR,Perth and Kinross,Pass,2021-05-04,FHIS,False,,,"ST JOHNSTONE SUPPORTERS SOCIAL CLUB BAROSSA STREET, PERTH, PH1 5NR"
2026-06-03,1952909,Stags Head Pub,Pub/bar/nightclub,LOCH EARN CARAVAN PARK ST FILLANS,CRIEFF,,,PH6 2NL,Perth and Kinross,Pass,2018-04-19,FHIS,False,,,"LOCH EARN CARAVAN PARK ST FILLANS, CRIEFF, PH6 2NL"
2026-06-03,1952859,Stormont Arms,Pub/bar/nightclub,STORMONT ARMS 101 PERTH STREET,BLAIRGOWRIE,,,PH10 6DT,Perth and Kinross,Pass,2001-05-08,FHIS,False,56.5883988,-3.3437732,"STORMONT ARMS 101 PERTH STREET, BLAIRGOWRIE, PH10 6DT"
2026-06-03,1953645,Strathearn Arts,Pub/bar/nightclub,CRIEFF LIBRARY 6 COMRIE STREET,CRIEFF,,,PH7 4AX,Perth and Kinross,Pass,2025-04-30,FHIS,False,56.3737057,-3.8434973,"CRIEFF LIBRARY 6 COMRIE STREET, CRIEFF, PH7 4AX"
2026-06-03,1952895,Strathmore Bar,Pub/bar/nightclub,STRATHMORE BAR 43 MAIN STREET,PERTH,,,PH2 7HD,Perth and Kinross,Pass,2021-05-14,FHIS,False,56.4003874,-3.4231443,"STRATHMORE BAR 43 MAIN STREET, PERTH, PH2 7HD"
2026-06-03,1952965,Strathmore Golf Centre,Pub/bar/nightclub,STRATHMORE GOLF CENTRE LEROCH ALYTH,BLAIRGOWRIE,,,PH11 8NZ,Perth and Kinross,Pass,2026-02-25,FHIS,False,,,"STRATHMORE GOLF CENTRE LEROCH ALYTH, BLAIRGOWRIE, PH11 8NZ"
2026-06-03,1952898,Strathord Inn,Pub/bar/nightclub,STRATHFORD INN 7 DUCHESS STREET,STANLEY,,PERTH,PH1 4NG,Perth and Kinross,Pass,2021-05-12,FHIS,False,56.4796013,-3.4492682,"STRATHFORD INN 7 DUCHESS STREET, STANLEY, PERTH, PH1 4NG"
2026-06-03,1953180,That Bar,Pub/bar/nightclub,145-151 SOUTH STREET,PERTH,,,PH2 8NY,Perth and Kinross,Pass,2018-09-03,FHIS,False,56.3954086,-3.4328375,"145-151 SOUTH STREET, PERTH, PH2 8NY"
2026-06-03,1952905,The Abbotsford,Pub/bar/nightclub,11-13 ABBOT STREET,PERTH,,,PH2 0EB,Perth and Kinross,Pass,2023-03-08,FHIS,False,56.3895783,-3.4407321,"11-13 ABBOT STREET, PERTH, PH2 0EB"
2026-06-03,1953869,The Bank,Pub/bar/nightclub,6-8 SOUTH METHVEN STREET,PERTH,,,PH1 5PE,Perth and Kinross,Pass,2024-02-01,FHIS,False,56.3970254,-3.4334992,"6-8 SOUTH METHVEN STREET, PERTH, PH1 5PE"
2026-06-03,1953883,The Bankfoot Inn,Pub/bar/nightclub,BANKFOOT HOTEL MAIN STREET,BANKFOOT,,PERTH,PH1 4AB,Perth and Kinross,Pass,2024-07-09,FHIS,False,56.5006024,-3.5147366,"BANKFOOT HOTEL MAIN STREET, BANKFOOT, PERTH, PH1 4AB"
2026-06-03,1952931,The Bee Bar,Pub/bar/nightclub,28 SOUTH METHVEN STREET,PERTH,,,PH1 5NU,Perth and Kinross,Pass,2015-09-22,FHIS,False,56.3963791,-3.4342202,"28 SOUTH METHVEN STREET, PERTH, PH1 5NU"
2026-06-03,1952871,The Black Watch Inn,Pub/bar/nightclub,BLACK WATCH INN BANK STREET,ABERFELDY,,,PH15 2BB,Perth and Kinross,Pass,2024-10-31,FHIS,False,56.6192232,-3.8682062,"BLACK WATCH INN BANK STREET, ABERFELDY, PH15 2BB"
2026-06-03,1953563,The Bridgend Bar,Pub/bar/nightclub,69 MAIN STREET,PERTH,,,PH2 7HD,Perth and Kinross,Pass,2021-05-19,FHIS,False,56.4010567,-3.4233383,"69 MAIN STREET, PERTH, PH2 7HD"
2026-06-03,1953915,The Bunker Lounge & Bar,Pub/bar/nightclub,222 SOUTH STREET,PERTH,,,PH2 8NY,Perth and Kinross,Pass,2025-02-25,FHIS,False,56.3951787,-3.4340141,"222 SOUTH STREET, PERTH, PH2 8NY"
2026-06-03,1953242,The Capital Asset,Pub/bar/nightclub,CAPITAL ASSET 26 TAY STREET,PERTH,,,PH1 5LQ,Perth and Kinross,Pass,2026-03-05,FHIS,False,56.3964644,-3.4260496,"CAPITAL ASSET 26 TAY STREET, PERTH, PH1 5LQ"
